-1.358831201167705771e+01,4.873392729963700987e+01
8.060750885036615898e+01,-7.540959460030624228e+00
-7.106124550238966719e+00,-2.699563755591838188e+01
6.276043744017114534e+01,1.018297261935732934e+01
-1.094611591754834308e+02,-2.277802325564853447e+01
-2.229144910058920814e+01,2.130858493858191594e+01
-6.773675969052381163e+01,1.732295598800547509e+01
-8.258264346829591318e+01,1.894344378257742889e+01
-4.246641326177423537e+01,7.702766505324258617e+01
4.732558255520213031e+00,-6.752656520418015873e+01
-4.666756061234023889e+01,-5.984004847039914665e+01
-5.404905644852611601e+01,-9.513214387371682790e+01
7.260603952435768349e+01,1.265147569389008986e+01
7.335453841152721033e+00,2.792653708192115758e+01
8.965369500812407466e+01,-2.838207018687364069e+01
-2.344349337435330938e+01,-2.385147809640762162e+01
-8.951986248175080618e+01,-3.854480445164240621e+01
8.138813263263597264e+01,7.671241666970642825e+01
-2.135806328762876305e+01,-2.681777239556602055e+01
-1.892277344665196992e+01,9.768067155957123759e+01
-7.738457440556943823e+01,-6.190317685314880691e+01
1.772326420253558155e+01,3.359547065981525549e+01
-1.013383086036835357e+00,-9.178036110332121211e+01
-1.143338112019053199e+01,3.559792759146791497e+01
-2.592957280850945878e+01,4.089983476067276058e+01
-2.717464287717860927e+01,6.432900333515574687e+01
7.564922137569563176e+01,-2.523687092729517190e+01
4.840738368948262149e+01,1.689425860999295992e+01
4.496075980551896834e+01,4.946510087817687662e+01
-3.256492670854223803e+01,-2.013700267177519621e+01
-2.127375285014254302e+01,-2.690770938047218763e+01
-2.897816700500638731e+01,-3.404994927022531215e+01
4.231334698430124064e+01,1.653141795808803494e+01
5.605709576759795709e+01,-6.549844289763035476e+01
2.680008698084462537e+01,2.659841255719278408e+01
-5.260397592595564475e+01,5.116300896255209096e+01
2.569200964167344026e+01,3.565653660766293864e+00
9.235864133622237659e+01,-2.664946884631520163e+01
2.451872803338020290e+01,-8.491645461967546993e+00
-1.721343800252154921e+01,2.955295766395497736e+01
4.865288147812164965e+01,-1.680479909362149371e+01
7.327767639768620711e+01,-2.058100749248517403e+01
-3.307374039799609022e+01,1.626963615172968503e+01
8.553059611109232208e+01,-4.181226856768190392e-01
-1.721208208999130918e+01,-4.465824271340771645e+01
5.024850407913655559e+00,-1.856670252700352108e+01
1.675952487457417206e+01,-8.184926624588864286e+01
2.393253144214293826e+01,2.754633184192940831e+01
-5.709233169061642599e+01,7.933360606589862130e+01
1.007346974350773081e+02,-3.842788803118603624e+01
-4.312421500692412479e+01,-6.429039462994275311e+01
-6.175914878463414226e+01,3.362913539389869477e+00
-9.097175624686801854e+00,-9.608668158851632768e+01
9.445736562601648245e+01,-3.073247750810378598e+00
-4.399014812634123217e+01,4.945297902727462969e+01
-5.778841514893057507e+01,5.497354875445944700e+00
-1.624335183961451534e+01,2.081843980943763484e+01
4.112165393460789176e+01,-3.809125135098174297e+01
-5.577204324789223477e+01,-6.322112631213805400e+01
-1.535598065892860831e+01,5.869339539704029107e+01
4.378639273933279341e+00,5.692750954267019381e+01
-5.759230499661064329e+01,-9.388112027777214053e+01
-1.135177024050775145e+02,-2.530156268906632988e+01
-5.400839989691106346e+00,1.436216745432250441e+01
3.164108322750212032e+00,6.353624380844122044e+01
1.067151434783374420e+01,1.909662809326762023e+00
3.113536260034997838e+01,-3.777499736403685660e+01
1.455309822539903308e+01,7.044449796085907600e+00
-5.655746723767784090e+01,1.538761920515487702e+01
4.986761809328522332e+01,-4.137561958863517475e+01
-2.182714013911254014e+01,3.158730025812010211e+01
-9.305481924367641966e+01,2.568925507250264673e+01
-5.822007782580296009e+01,4.543497932101536918e+01
-5.998166560783537449e+01,-2.994951150574311072e+01
4.569590160662186484e+00,2.790371600814513542e+01
-1.415900732554400188e+00,-6.260039009742332894e+01
-5.406042552903451792e+01,-9.520860933511772828e+01
4.494267070133945197e+01,5.914875671153445325e+01
-6.950406653051170736e+01,-4.084777205982120307e+01
-9.374372926679639306e+01,7.234183964544518730e+00
-1.958414152813136866e+01,4.943936812252832169e+01
-8.821262418546662332e+01,4.980807324742759334e+01
-2.702267866580437072e+01,3.999842180370495015e+01
-1.354651312888618975e+01,1.859169702370999744e+01
7.525296793496984549e+01,-1.455556768877638163e+01
-5.970831434450698083e+01,-8.610697136397170937e+01
-6.746426073490236774e+01,-5.284093932425248852e+01
-5.499108958582218598e+00,-1.116018920033584827e+01
2.434672939729037466e+01,1.245084642454742685e+01
1.026027537712584632e+02,-5.058084387295497919e+01
5.073394742212268937e+01,6.434154279938481125e+01
-4.338187249164309378e+01,-1.363474000333735781e+01
8.201503830457784261e+01,-6.664054218806734298e+01
-5.642565558924236058e+01,-3.838612960330436152e+01
7.848069427508872309e+01,6.886464660848254482e+00
9.680503193532116413e+00,4.030952895901744881e+01
-3.668998317336458825e+01,-1.253532712848658548e+01
-1.830637441157449530e+01,6.316100212836513350e+00
8.372990872752085068e+01,3.383556212207333402e+01
-1.030760890587206013e+01,-1.832819647065873880e+01
-4.079572380355849504e+01,3.951463187770806940e+01
-4.757601615344444923e+01,3.760448676927185829e+01
1.270135366549059697e+01,-7.006732742817617066e+01
-6.313839587823327548e+01,-9.124471333021135777e+00
-8.062348473335242716e+01,3.016990088301141171e+01
-5.071091460284213781e+01,6.911234499356309868e+01
1.860642457287064033e+01,8.136364394752358464e+01
-4.640225416193563746e+01,-6.016220694665758373e+01
-6.579381731996596727e+01,1.889959301587124685e+01
1.946224595238047073e+01,-3.885052772806929511e+01
-1.526750329545279605e+01,-4.460829868242101703e+00
8.802888427534877991e+00,8.499229621472815666e+01
1.768705051441585141e+01,4.869271589460889516e+01
-6.681809027696824899e+01,-1.841302807457274682e+01
8.491004512358607315e+01,7.453653431187687772e+01
-3.884304242860307710e+01,5.520235791374507528e+01
2.177921166934937958e+01,-1.326747914173069365e+00
5.492028235762883526e+01,-5.679796919066289718e+01
7.476369882241380083e+01,-2.007825294967321028e+01
2.868657827202797606e+01,2.689742560878338651e+01
9.679852522407901461e+01,2.173727306150199112e+01
-3.770392887387427550e+01,-5.443593180761035910e+01
6.867026699810045898e+01,-4.396428774373403314e+01
-6.958067961607382301e+01,2.607844321270121313e+01
-2.043721640675220641e+01,-1.552872423949161096e+01
-2.645789509837086584e+01,1.550986419167093011e+01
-5.402313671669513440e+01,-2.029020600892416581e+01
-5.400559633926079073e+01,-9.497306435034373351e+01
-2.806760676944160338e+01,1.601803165246647609e+01
7.758397690397220003e+01,8.808552978594848426e+00
-3.288892428350809638e+01,1.120429516064950093e+01
-1.897163719127364701e+01,3.881570169538601789e+01
-5.565564268199119624e+01,5.939004587179664441e+01
-4.465016459528038162e+00,-5.805155283217619200e+01
-6.128226240999473617e+01,6.427153491091567616e+01
6.307964815446982954e+01,-2.906977611441587683e+01
-3.098155487951496312e+01,3.156734957721955581e+01
-3.863176308249515500e+01,-9.475821827366090466e-02
-8.994350852125919005e+01,-3.913808714841301395e+01
-1.591090437642645483e+01,3.133440258933327982e+01
-4.003080806557486682e+01,-1.953456346425805279e+01
7.745537450748712160e+01,-1.954519380307814558e+01
-5.237226277257956042e+01,-1.800308446160102660e+00
-6.892592201251848394e+01,-7.989492610841526243e+01
-4.769812046636991987e+00,9.971981733063545050e+01
1.030570434722088891e+01,-2.363936474962290646e+01
7.536302378482115216e+01,2.889368531264813811e+01
-2.545759704155743464e+01,1.933336436832293970e+01
7.197000698531225282e+01,-1.395163956485650480e+01
4.144312564193968029e+01,1.364994065620279784e+01
-4.923016599844289232e+01,6.771116886871290319e+00
-5.759198766356303878e+01,4.023299817029061387e+01
6.201132543858046375e+01,7.331905213055635784e+01
5.327495815896181597e+01,7.581965294188908899e+01
-2.314030484651325992e+01,1.946140051014592132e+01
-1.965873785739907120e+01,-6.879138270818536682e+01
-1.185475367326088936e+01,-4.748857211677495371e+01
-5.724841892355630790e+01,7.959035389127946303e+01
-2.207650382898745889e+01,6.603889177853075054e+00
-3.499563210512653200e+01,9.628040284793421222e+00
-4.352465444426450603e+01,-1.593246066178032017e+01
-6.016712023900788608e+01,-4.545594654658567713e+00
5.938240452744603104e+00,8.341887072899821476e+01
3.810118352527335617e+01,3.524794839177986461e+01
-7.977309808583402173e+01,-4.625553538567689316e+01
-8.274359623783835715e+00,-4.362079976482296928e+01
-1.748462803499943874e+01,-2.016965368886038235e+01
9.839904222819137658e+01,-3.937475390428057409e+01
1.694129579566760135e+00,6.705592560201905883e+01
4.058387191399592808e+01,8.527853010012597323e+00
-7.457737926350425539e+00,4.807269853358555878e+01
7.538158992568193639e+01,-2.750484894093181865e+01
-9.392953803453659134e+01,6.430137630423607753e+00
-9.288640017341880650e+01,-1.035970466684825375e+01
-4.419645289634282648e+01,2.744245088742973238e+01
8.205578340482735200e+01,-6.462518467377006459e+01
-7.575417516465618917e+01,5.665579908735025327e+01
-5.409356608935623711e+01,-9.509878448531895856e+01
-8.597331095668042167e+01,-5.223448803322975209e+01
-5.571923204538360608e+01,4.312240685949340246e+01
6.481548532682673169e+01,-7.989669398513565568e+01
1.231894405036774387e+01,5.158643911763994083e+01
-5.089940671905060299e+01,-5.417574742156396894e+01
-5.577994834438351290e+01,-6.324772458148861887e+01
8.440769145741016644e+01,7.395563735606738476e+01
-1.870711622060147050e+01,-5.454384765668848445e+01
6.378683331391776790e+01,2.306544507526115950e+01
9.528453120879775895e+01,-2.189087551494317196e+01
1.037835259077401560e+02,7.282840843841597689e+00
3.908751203212221270e+01,4.138524403348198888e+01
-1.888266014533132520e+01,6.027948965643670931e+01
-5.451678556465248704e+01,-1.437398219133690347e+01
7.282385419093328949e+01,-2.954176825434183229e+01
-7.339561871288346140e+01,6.982909349735182047e+01
8.439869463801952065e+01,7.336196584481510286e+01
-8.013325330664741841e+01,4.969396644707828159e+01
-2.765492195547264842e+01,7.220597154197808720e+01
-3.811407118606901889e+01,8.234137146628533799e+01
6.848687285402360203e+01,-4.429631817185251208e+01
-6.528864580459526223e+01,-5.243336577670097398e+01
-7.900029632059101914e+00,-9.519930828218197405e+01
-1.594154112963714987e+01,-7.182927752387705311e+01
-7.930274604977469721e+01,-6.019837752161286915e+01
-7.111499535630095181e+00,-3.770805659724224768e+01
1.955734636855308750e+01,-2.435784330324163705e+01
8.333526526727084160e+01,7.519119593829704229e+01
-2.452514511318304713e+01,9.538261695761080716e+01
6.706888556483906427e+01,5.126242500951258307e+01
-6.430473375753986431e+01,5.691403435376243181e+01
-2.173081785368814423e+01,-4.101213866214533965e+01
4.536078551291775796e+01,-6.354542465915315574e+01
7.428133688996121009e+01,-2.632605045539989419e+01
1.002700828690416444e+02,-4.395774053054989849e+01
4.604209450857516117e+01,-1.000322913362414994e+02
9.767032426711050874e+00,-8.945368060837559199e+01
9.870341212177972068e+01,1.595209922725351115e+00
1.485528611932677157e-01,-5.837673343408966531e+01
-1.629373901214303899e+01,9.365029030013701572e+00
-6.335960826666485524e+00,6.975735470406220884e+01
1.388921199637888648e+01,-5.080576821040073554e+01
-3.450518959855983780e+01,-7.964345714112948826e+01
2.844506102651182644e+01,-8.010470322563550383e+01
-4.171891236170649364e+01,-2.316108040132123946e+01
4.357449510709447082e+01,1.429378377491518748e+01
3.871228329448148031e+01,-5.918673052041091864e+01
8.377853287610486177e+01,1.646021285668595269e+01
-3.573804860310148257e+01,-9.640802389635625858e+00
6.387207806085547190e+01,-7.497141090042959810e+00
-7.707186567633969787e+01,-2.199508072118171853e+01
6.907424717359347710e+01,-1.209164605870178377e+01
7.469960411200243300e+01,-2.972153964173336504e+01
7.211950804405371684e+01,-2.232044275793973043e+01
-1.895300169583038397e+01,-6.351716105738486817e+01
1.961764853560828215e+01,-9.017384688368936807e+00
-7.237797132579942172e+01,5.530775913976542668e+00
3.762357935759197147e+01,4.984735302399020185e+01
-8.133706347551454030e+01,-1.874046311972731971e+01
3.473790146109467258e+01,7.322509108191465543e+01
6.070231120548975667e+01,-1.981748654703285339e+01
-2.755784119654743236e+01,-6.493851353858758557e+01
3.812172729251254566e+01,7.600152871108804220e+01
3.063510667799328502e+01,-2.410557074309874892e+01
-6.169907515628847250e+01,-2.681932809472892032e+00
-5.819008086629619214e+01,2.515870502879120352e+01
2.964210621588201278e+01,-4.375348600463213167e+00
-5.104700255043556467e+01,-8.928552355449832501e-01
1.058964277892547656e+01,-6.576815134881682923e+01
1.039270994982207554e+02,7.338687862291078723e+00
-2.991093952347998197e+01,2.067196733841767387e+00
-4.921170065832991014e+01,5.870177442777445975e+01
-2.105185199904573068e+01,-6.928581486529252231e+01
-1.737198212437598599e+01,5.843194587640495286e+01
-8.018310274252370107e+01,-4.641558557002107932e+01
-7.453625065210599132e+01,4.076038549047164139e+01
-3.576444826138728672e+01,4.203756032737747717e+01
1.484612284118825087e+01,-6.484622395370482195e+01
8.261038239755971802e+01,7.884705782348140701e+01
-6.575091102774850071e+01,1.869384475313052718e+01
-5.081110727011623851e+01,-9.068232065998111935e+00
-3.637609772485296844e+01,7.749229200444219146e+01
-8.332256655943416490e+01,-1.654208560091938551e+01
1.022088869614007365e+02,-3.823500611411057548e+01
-8.130758849877162575e+00,-2.103243053381800820e+01
-6.901173108104573295e+00,-5.203278131522336025e+01
9.213156271347698123e+01,-2.119993250603099622e+00
-2.257899435103176700e+01,-1.964493736574346006e+00
-4.604952459953288724e+01,-5.896331444847885450e+01
-5.505013095447935711e+01,-9.548962108409801886e+01
-9.815726591018538727e+00,1.463091669494706970e+01
8.217319989367436506e+01,-4.346422617624623541e+01
-5.166546666298041401e+01,1.047414690145241067e+01
-7.378150329096807525e+01,-2.241455012087907050e+01
-5.756619170889458559e+01,2.585822947216047396e+01
8.691948310234256780e+01,3.120982154793687613e+01
-8.745761755362568124e+01,2.370195451338689452e+01
4.273625059324635345e+01,-1.533806102837374785e-02
1.054918367557535106e+02,7.953402652812187057e+00
3.867703156685197285e+01,-5.933155581613457485e+01
-6.301824768363200491e+01,-8.352506271024496698e+01
4.469538079974112321e+01,5.634911628045033183e+01
-2.911778527722180243e+01,2.873525876355365938e+01
-8.381314447277409485e+00,8.635852744386235713e+01
8.486418398940539021e+01,4.164901307645252615e+01
-7.698036944540375259e+01,-2.268961482021543219e+01
4.661430919099706216e+01,3.631901572679882229e+00
6.541233909733352903e+01,-7.570948473861531625e+01
1.006494252931939748e+01,-7.689475021910067198e+01
-4.620070870909328420e+01,4.390139453272535519e+00
7.181294371691259926e+01,-2.616889529611133369e+01
-7.753612501487276099e+00,3.344965419528748640e+01
-6.165568718016454142e+01,-3.291045965485901803e+01
9.903295126206964483e+01,2.904167950179340263e+00
-5.562530192915671989e+01,-8.223258809657666646e+00
-3.592051760040616415e+01,-1.673574361799108701e+01
1.053759290585348083e+02,7.702723363028808556e+00
-3.451396677958995696e+01,-5.932969328222188032e+00
-1.097057224749387672e+01,-1.629288236571384374e+01
5.129101007458569939e+01,3.756137463206314919e+01
-2.744518350661427419e+01,-2.679203021690434738e+01
-8.590163869408111452e+01,-3.893751510494264068e+01
-1.818228343963828664e+01,-2.774263473426969284e+01
5.455222278906935429e+01,5.536349689406583252e+01
-1.886168211453931676e+01,-9.479471573879704849e+00
-6.221597529211313571e+01,3.350157686589734229e+00
3.919948941831133737e+01,8.051392815868035768e+01
3.448795347460929150e+01,5.189125158721738273e+01
1.885873179730008786e+01,6.364658216734471807e+01
5.688946736819245587e+01,-8.372985149925965231e+01
-5.219917178818208470e+01,1.213482370282179978e+00
-9.040679477786244433e+01,2.486300824612740268e+00
7.411762759851741933e+00,-1.576745851682777833e+01
1.131932681311092779e+02,-1.396676847140238742e+01
1.005833320447394641e+02,-2.457920960727981097e+01
-3.449812817252568919e+01,-2.754269700762664286e+01
-5.722990934586912459e+01,-1.831141163818227113e+01
-6.018806624825919727e+01,-6.839986489757400534e+01
7.727665008930495105e+01,7.558870762756145112e+00
-2.432028518436985465e+01,1.327478072123996000e+01
3.762780545112093478e+00,-4.457487826788460694e+01
2.168319609721390151e+01,4.063982900926085051e+01
8.905495516184059568e+01,-2.268918499418461110e+01
8.444943875462742611e+00,-5.967429801894989794e+01
6.132070838318185935e+01,-3.628931110934454551e+01
